# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0013078268355921204,10.217914058642696,6770.970633744066,638032442.9758973,-56.30373100027976,-6.266532345118,4.078800276424505,0.24517013146733543,2000770.7692724583,-529911732641.2643
 0.0013087331595751375,10.224575212761852,7349.639029723037,638478520.7301598,-54.81168207362448,-6.748573294742462,3.151114463526134,0.31734804037584474,1646264.4204652684,-391147487487.9636
 0.0013096556465121225,10.231788905033632,7819.83135214441,509700792.0329794,-53.5591360610198,-7.230614244366923,2.4830413554781723,0.4027319149533153,1357792.6823531147,-312710919305.7541
 0.0013106261766746628,10.239553146333954,7999.9999999997,185639411.1273336,-52.493681893240584,-7.712655193991385,1.9905275310186399,0.502379386578118,1097806.3422475206,-267880742031.8665
 0.0013116651962063167,10.247865302587185,8000.000000000147,0.00043066696981145793,-51.57692494200732,-8.194696143615847,1.619883225500355,0.617328449519018,882328.8911364629,-207385371060.42145
 0.0013127723160172057,10.256722261074296,7999.999999999336,-0.0007327745976562191,-50.78016451113024,-8.676737093240309,1.3358315503816394,0.7485973809454536,719669.5633485805,-146921160824.7371
 0.0013139471017381357,10.266120546841735,7999.999999999232,-0.00008825643192193018,-50.08155470248243,-9.158778042864771,1.1145976736524612,0.8971847184312414,594669.9863654898,-106402022731.5475
 0.0013151890841349343,10.276056406016124,8000.000000000212,0.0007886792891222358,-49.464195615700476,-9.640818992489232,0.9397884370424757,1.0640692740879114,497075.55306201393,-78579562443.91315
 0.0013164977667114279,10.286525866628073,8000.000000000307,0.00007297181562700016,-48.914821989530374,-10.122859942113694,0.7998655119298616,1.250210172941783,419791.3505061463,-59054964086.81373
 0.0013178726313594433,10.297524783812197,7999.999999999606,-0.000510028689790736,-48.42288421281162,-10.604900891738156,0.6865553007009785,1.4565469074071558,357808.150372354,-45083128890.73223
 0.0013193131426250603,10.309048873937133,8000.000000000414,0.0005606560076629757,-47.979892478836625,-11.086941841362618,0.5938244380824481,1.6839994043174717,307523.96357362426,-34907180526.07003
 0.0013208187509767628,10.321093740750753,7999.999999999576,-0.0005563496106976775,-47.578940876326094,-11.568982790987079,0.5172053264297389,1.9334681003828516,266305.3788570877,-27376697711.544514
 0.0013223888953419016,10.333654895671863,8000.0000000001855,0.0003880926262051117,-47.214356744477456,-12.05102374061154,0.45334326544368103,2.205834025175853,232197.84113062266,-21722548883.87326
 0.0013240230050988102,10.346727773727132,8000.00000000011,-0.000046195220319816604,-46.88143868417179,-12.533064690236003,0.39968682303535297,2.501958889726891,203730.53823232415,-17420679839.861816
 0.0013257205016584616,10.360307746204343,8000.000000000221,0.00006536587834916327,-46.57625827914397,-13.015105639860465,0.3542725935678941,2.8226851812864164,179782.63537128372,-14107776964.189129
 0.0013274807997327824,10.37439013079891,7999.999999999732,-0.0002779689171350285,-46.29550824911699,-13.497146589484926,0.3155732634302228,3.1688362604936353,159490.05121493354,-11527924987.465343
 0.001329303308361041,10.388970199824977,7999.999999999521,-0.00011577600651084068,-46.03638488507839,-13.979187539109388,0.2823888371727775,3.541216465961639,142179.49919184326,-9498200312.846478
 0.0013311874317474862,10.404043186916539,7999.999999999779,0.0001370910722523459,-45.796496103421546,-14.46122848873385,0.25376773910209577,3.9406112200797923,127321.16345597623,-7886073620.634469
 0.0013331325699502984,10.419604292539036,7999.999999999872,0.00004769247729889727,-45.57378885961272,-14.943269438358312,0.2289488858999286,4.3677871419609815,114494.30353424292,-6594318030.044743
 0.0013351381194523556,10.435648688555494,8000.00000000027,0.0001986281958974003,-45.36649134453898,-15.425310387982773,0.2073186743428369,4.823492158484136,103361.95384911298,-5550772829.94567
 0.0013372034736372834,10.452171522034917,8000.000000000081,-0.00009159440998028276,-45.17306657821329,-15.907351337607235,0.18837870555064887,5.308455629721549,93652.10467881433,-4701299777.615686
 0.0013393280231889955,10.469167918448614,8000.000000000085,0.0000017123530040332286,-44.992174870985885,-16.389392287231697,0.17172132775434745,5.823388469430718,85143.55764572532,-4004871068.425843
 0.0013415111564289975,10.48663298436863,8000.000000000121,0.000016664025541054428,-44.822643241893495,-16.87143323685616,0.1570109321595129,6.368983269165392,77655.19116562755,-3430100528.39979
 0.0013437522596027075,10.504561809758309,7999.999999999579,-0.00024187143573551056,-44.66344033935805,-17.35347418648062,0.14396952471053837,6.945914435784766,71037.73909342267,-2952765472.751484
 0.0013460507171237552,10.522949469926692,8000.000000000477,0.0003905537789711654,-44.513655745756566,-17.835515136105084,0.1323655062959146,7.554838325963964,65167.44043770691,-2554016596.7652483
 0.0013484059117834372,10.541791027204146,7999.999999999611,-0.00036762946643432016,-44.37248279920727,-18.317556085729546,0.1220048810819315,8.196393383052087,59941.09487678899,-2219071591.1455626
 0.001350817224931113,10.561081532385554,8000.000000000236,0.0002591214088971523,-44.23920425620473,-18.799597035354005,0.1127243176924431,8.87120029174538,55272.18359465252,-1936252571.1919916
 0.0013532840366302472,10.580816025978628,8000.0000000002365,3.686923902996593e-7,-44.11318026267194,-19.281637984978467,0.10438563598201032,9.579862119845096,51087.80438207664,-1696270215.5355508
 0.0013558057257939274,10.60098953928807,8000.00000000033,0.000037148890367556204,-43.99383821215207,-19.76367893460293,0.09687139796051057,10.322964477168462,47326.23363685874,-1491686921.3682692
 0.0013583816703030172,10.621597095360789,8000.0000000002265,-0.000040250244380750116,-43.88066415518674,-20.24571988422739,0.09008136044781848,11.101075683456969,43934.97475041814,-1316510846.5938783
 0.0013610112471095345,10.642633709812928,8000.000000000248,0.0000083009071225645,-43.77319549042083,-20.727760833851853,0.08392960476741852,11.91474692119842,40869.186440780104,-1165886579.9392312
 0.0013636938323274275,10.664094391556072,7999.999999999746,-0.00018714823000962603,-43.671014720180956,-21.209801783476316,0.07834220111302477,12.764512431266693,38090.409787665325,-1035857736.9994471
 0.0013664288013125316,10.685974143436905,8000.000000000279,0.00019487017883628946,-43.57374409423565,-21.691842733100778,0.07325529881306193,13.650889644882495,35565.53162946018,-923183470.0710739
 0.0013692155287332317,10.708267962802505,7999.999999999845,-0.00015567685935953253,-43.48104099794059,-22.17388368272524,0.06861355600413181,14.574379440992411,33265.93609638496,-825195717.3828933
 0.0013720533886330821,10.730970842001309,7999.999999999941,0.000033651042354554034,-43.392593967106784,-22.6559246323497,0.06436884364290307,15.535466281601504,31166.806662468134,-739687478.5916878
 0.0013749417544864674,10.754077768828392,8000.000000000231,0.00010044738949033111,-43.30811923243501,-23.13796558197416,0.06047917015563597,16.534618405421547,29246.549419203537,-664824797.3898373
 0.0013778799992482038,10.777583726922282,7999.999999999938,-0.0000996708299406004,-43.227357713398334,-23.620006531598623,0.05690778540850673,17.572288094179065,27486.314308598856,-599077086.2684951
 0.0013808674953978593,10.801483696119526,7999.999999999777,-0.000053884776464856944,-43.15007239490835,-24.102047481223085,0.053622431673699456,18.648911822670595,25869.596015677518,-541161632.3280505
 0.0013839036149794505,10.825772652772256,8000.00000000021,0.0001425897321926356,-43.07604603108634,-24.584088430847547,0.05059471428715013,19.764910506747867,24381.89993267986,-489999172.634018
 0.0013869877296370855,10.850445570033337,8000.000000000243,0.000010616274976279124,-43.00507912966549,-25.06612938047201,0.04779957122746757,20.920689753496355,23010.461444798788,-444678178.38288957
 0.0013901192106470337,10.875497418112921,7999.999999999712,-0.00016961460221155092,-42.936988177778936,-25.54817033009647,0.04521482455378698,22.116640059288798,21744.00919892029,-404425970.2853661
 0.0013932974289466498,10.900923164509852,8000.000000000271,0.0001759914483086011,-42.871604076193535,-26.030211279720934,0.04282079948191516,23.353137075881495,20572.564695539986,-368585286.7695627
 0.0013965217551605116,10.926717774220746,8000.000000000246,-0.000007898038213429403,-42.80877075389284,-26.512252229345393,0.04059999998900104,24.630541878593853,19487.272109927886,-336595156.205446
 0.0013997915596240867,10.952876209929348,8000.000000000301,0.00001696712369995622,-42.748343939350086,-26.994293178969855,0.03853683165584,25.94920124546504,18480.253243242147,-307975255.9835584
 0.001403106212405205,10.979393432178295,7999.999999999879,-0.0001273151577222681,-42.690190068183384,-27.476334128594317,0.03661736423778161,27.30944787577597,17544.483542277718,-282313039.33098596
 0.0014064650833235767,11.00626439952527,8000.000000000393,0.00015298727429240356,-42.63418530981043,-27.95837507821878,0.03482912733256397,28.711600794689918,16673.685811095937,-259253109.85273787
 0.0014098675419685616,11.03348406868515,8000.000000000384,-0.0000026730514509368254,-42.58021469844307,-28.44041602784324,0.03316093459402501,30.155965513112573,15862.238751060955,-238488441.6541082
 0.0014133129577153802,11.061047394659699,8000.000000000109,-0.00007971966813846563,-42.52817135532869,-28.922456977467704,0.03160273152651959,31.642834391098287,15105.098176449543,-219753037.1510403
 0.001416800699739922,11.088949330856034,8000.000000000092,-0.000004954609375375432,-42.477955791590276,-29.404497927092166,0.030145463566132277,33.17248705783634,14397.728784144057,-202815858.3198016
 0.0014203301370322987,11.117184829195049,8000.0000000003065,0.00006081443919743686,-42.42947528180263,-29.886538876716628,0.028780961635318163,34.745190680941796,13736.04508921446,-187475690.915029
 0.0014239006384092626,11.145748840210759,7999.9999999998445,-0.00012940012052131558,-42.38264330030655,-30.368579826341087,0.027501842381639885,36.3612003197137,13116.3600154959,-173556878.5147766
 0.0014275115725256098,11.174636313141537,8000.000000000088,0.0000675018076269176,-42.33737901288298,-30.850620775965545,0.026301421134400656,38.0207592163931,12535.340154408006,-160905694.30705753
 0.0014311623078846565,11.203842196013909,7999.999999999582,-0.00013876342683458954,-42.29360681767331,-31.332661725590008,0.025173635597471832,39.72409929142015,11989.966651843331,-149387301.16748115
 0.0014348522128478868,11.23336143571975,7999.999999999748,0.00004510618351501914,-42.25125592982276,-31.81470267521447,0.02411297889696497,41.47144176059753,11477.500985138677,-138883161.4394799
 0.0014385806556438425,11.263188978087395,7999.999999999959,0.00005659273384593698,-42.210260005043686,-32.29674362483893,0.023114441185685848,43.262997014146855,10995.454945306996,-129288838.85641797
 0.001442347004376329,11.293319767947288,8000.000000000081,0.00003235820650020149,-42.1705567979951,-32.778784574463394,0.022173457682366903,45.09896536322499,10541.564222697367,-120512133.85914132
 0.0014461506270319977,11.323748749192637,7999.999999999748,-0.00008751526925332454,-42.132087851675045,-33.260825524087856,0.021285862818892456,46.979537945365365,10113.765166141342,-112471476.61150311
 0.0014499908914873615,11.354470864835546,7999.999999999693,-0.00001444670736950396,-42.0947982147046,-33.74286647371232,0.020447850429229884,48.90489606528594,9710.174235098855,-105094567.24491407
 0.0014538671655152926,11.385481057058996,8000.00000000029,0.00015415267722538765,-42.05863618351804,-34.22490742333678,0.019655937288108258,50.87521319092705,9329.069855743252,-98317192.38874696
 0.0014577788167910517,11.416774267265069,7999.99999999995,-0.00008695842100522191,-42.0235530670344,-34.70694837296124,0.018906931992925147,52.890654093122755,8968.876316007763,-92082221.63556394
 0.0014617252128978802,11.448345436119697,8000.000000000025,0.000018897891525976567,-41.989502971510355,-35.188989322585705,0.01819790632335113,54.95137639635079,8628.149481784634,-86338731.59198868
 0.0014657057213322035,11.480189503594282,7999.999999999787,-0.00005963512477849832,-41.95644260356736,-35.67103027221017,0.017526170297213945,57.05753071216964,8305.564097770583,-81041251.22118801
 0.0014697197095084678,11.512301409004397,8000.000000000197,0.00010218817108757238,-41.92433108968791,-36.15307122183463,0.016889249810406688,59.20926099297955,7999.902458439925,-76149113.02880971
 0.0014737665447636485,11.544676091045844,8000.000000000124,-0.000018204119070401143,-41.89312981054245,-36.63511217145909,0.016284866472491586,61.406705525599556,7710.044313151444,-71625882.20447233
 0.0014778455943614498,11.577308487828255,8000.000000000177,0.000013155071081638024,-41.86280224879508,-37.11715312108355,0.01571091959827898,63.64999793580147,7434.957830304507,-67438866.88585886
 0.0014819562254962276,11.610193536906475,7999.999999999666,-0.00012434490121770983,-41.83331384905985,-37.59919407070801,0.015165470088119238,65.93926823167907,7173.691525308792,-63558683.91724244
 0.0014860978052966501,11.643326175309856,7999.999999999913,0.000059511847183366204,-41.8046318889879,-38.08123502033247,0.014646726598796593,68.27464097555847,6925.36699860984,-59958889.76318046
 0.0014902697008291233,11.67670133956964,7999.999999999741,-0.000041202972916530166,-41.7767253603716,-38.56327596995693,0.014153031756902298,70.65623939636181,6689.172439500076,-56615645.639081396
 0.001494471279100994,11.710313965744605,7999.999999999818,0.000018399526237143398,-41.7495648594441,-39.045316919581396,0.013682850922796223,73.08418440297092,6464.356765490269,-53507434.45979004
 0.0014987019070635535,11.744158989445081,8000.000000000174,0.00008405665341891295,-41.72312248550371,-39.52735786920586,0.013234761581304913,75.5585957371967,6250.224357801413,-50614804.606764115
 0.001502960951614847,11.778231345855431,8000.000000000352,0.00004185468346259752,-41.697371747198666,-40.00939881883032,0.012807443742142415,78.07959340938093,6046.130298689785,-47920151.257783495
 0.0015072477796023167,11.812525969755189,8000.000000000114,-0.000055585997982895336,-41.67228747571593,-40.49143976845478,0.012399671347937275,80.64729878234661,5851.476092825283,-45407514.93492996
 0.0015115617578252772,11.847037795538872,7999.999999999926,-0.000043429961599725086,-41.64784574440552,-40.973480718079244,0.012010305033350564,83.26183200369773,5665.70577021531,-43062415.48027286
 0.001515902253037245,11.881761757234614,7999.999999999722,-0.000047145843482254295,-41.624023794176175,-41.45552166770371,0.01163828402875755,85.92331975478994,5488.302386251044,-40871692.122853
 0.0015202686319481286,11.916692788521683,8000.000000000134,0.00009435761492805585,-41.60079996427277,-41.93756261732817,0.01128262049254439,88.63189191383374,5318.7848277465555,-38823373.31786554
 0.0015246602612262886,11.951825822746963,8000.000000000041,-0.00002112392775095669,-41.57815362795097,-42.41960356695263,0.01094239377796593,91.38768173501877,5156.704923711668,-36906554.21233411
 0.0015290765075004788,11.987155792940484,7999.9999999998645,-0.00003995292861612476,-41.55606513265595,-42.90164451657709,0.010616744456047218,94.19083261728198,5001.644818612041,-35111290.32949156
 0.0015335167373616758,12.02267763183006,7999.999999999931,0.000014952629774784997,-41.5345157443374,-43.383685466201555,0.01030487040762941,97.04149207540064,4853.214583970666,-33428502.41571948
 0.0015379803173648028,12.058386271855078,8000.000000000283,0.00007885474200967431,-41.51348759560414,-43.86572641582602,0.010006021881327059,99.9398174279601,4711.050035740744,-31849893.612375572
 0.0015424666140303593,12.094276645179528,7999.999999999827,-0.00010156636521310444,-41.49296363736061,-44.34776736545048,0.009719497091808482,102.88598170812689,4574.810756742378,-30367871.13173858
 0.0015469749938459567,12.130343683704309,8000.000000000262,0.00009642898008357982,-41.47292759372133,-44.82980831507494,0.009444639747018816,105.88016343510066,4444.178276632165,-28975482.424588427
 0.0015515048232677736,12.166582319078843,7999.99999999981,-0.00009978717180918534,-41.45336391988716,-45.3118492646994,0.009180834504801675,108.92256030505607,4318.854423071503,-27666351.61957024
 0.0015560554687219271,12.202987482712071,7999.999999999964,0.00003377644031998435,-41.43425776280737,-45.79389021432386,0.00892750447052368,112.01338552131139,4198.559802620103,-26434628.156232923
 0.0015606262966057754,12.239554105782856,7999.999999999754,-0.0000457649657181269,-41.41559492439977,-46.27593116394832,0.008684108584255746,115.15286690599378,4083.0324137880334,-25274937.44411258
 0.0015652166732891466,12.276277119249825,7999.999999999728,-0.000005745791287011498,-41.397361827125025,-46.757972113572784,0.008450138334981976,118.34125790109127,3972.0263787512818,-24182336.80884517
 0.0015698259651155063,12.313151453860703,8000.000000000099,0.00008050560743436666,-41.37954548177167,-47.240013063197246,0.008225116118812603,121.5788306882119,3865.3107732200688,-23152277.95318231
 0.0015744535384030625,12.350172040161151,7999.9999999997035,-0.00008549409608165364,-41.362133457263646,-47.72205401282171,0.008008592952945858,124.86587917196651,3762.668557804932,-22180570.47116848
 0.0015790987594458132,12.387333808503156,7999.999999999791,0.00001879598205696997,-41.34511385237823,-48.20409496244617,0.00780014587199259,128.2027306169525,3663.8955883432664,-21263351.851858694
 0.0015837609945145424,12.424631689052989,7999.999999999928,0.000029456622830720457,-41.328475269193014,-48.68613591207063,0.0075993766376802815,131.5897405376201,3568.7997151454288,-20397056.73265397
 0.0015884396098577646,12.462060611798766,7999.999999999733,-0.00004179470773643591,-41.31220678816404,-49.168176861695095,0.007405909901308986,135.02729756721064,3477.199948172833,-19578392.37741412
 0.001593133971702622,12.499615506557626,8000.000000000307,0.00012244489677551643,-41.29629794477122,-49.65021781131956,0.007219391756193605,138.51582429255038,3388.925676927545,-18804317.63946603
 0.001597843446255738,12.537291302982553,7999.999999999835,-0.0001002293875667825,-41.280738707508945,-50.13225876094402,0.007039488418742336,142.0557774251809,3303.8159749651236,-18072016.528067045
 0.0016025673997040284,12.575082930568875,7999.999999999804,-0.000006738490315473399,-41.265519457228244,-50.61429971056848,0.006865883848822193,145.64767217428894,3221.7189367531073,-17378883.833354846
 0.0016073051982154734,12.612985318660435,7999.999999999926,0.000025915366481445744,-41.25063096774216,-51.09634066019294,0.006698280270984409,149.29205102566357,3142.4910641759498,-16722507.803100688
 0.0016120562079398539,12.650993396455478,7999.999999999807,-0.000025077575682670226,-41.23606438749033,-51.578381609817406,0.006536395145248501,152.98952676184663,3065.9967242508687,-16100648.991000721
 0.0016168197950094494,12.689102093012243,8000.000000000317,0.00010710973059592674,-41.221811222388546,-52.06042255944187,0.006379961837094414,156.74074948000376,2992.1076057893115,-15511234.996242372
 0.0016215953255397076,12.727306337254308,7999.999999999857,-0.00009636716092195458,-41.207863319571295,-52.54246350906633,0.006228727411282966,160.54643813575146,2920.7022610101176,-14952337.615006903
 0.0016263821656298792,12.765601057975681,8000.000000000035,0.00003704979976453815,-41.19421285216571,-53.024504458690785,0.006082452055815903,164.4073789359051,2851.665639222081,-14422170.051133191
 0.0016311796813636254,12.803981183845652,8000.000000000107,0.000015166094324617932,-41.18085230487362,-53.50654540831525,0.00594090851642975,168.3244233158063,2784.888686891144,-13919068.959215837
 0.0016359872388095973,12.842441643413427,7999.999999999922,-0.000038592761760368284,-41.16777446042604,-53.98858635793971,0.005803881033677528,172.29850064076302,2720.267951979211,-13441489.912112668
 0.0016408042040219882,12.880977365112553,7999.999999999971,0.00001019577923656242,-41.154972386784664,-54.47062730756417,0.005671164568352787,176.33062626684702,2657.7052307635818,-12987995.232910756
 0.0016456299430410624,12.919583277265147,8000.000000000057,0.000017904407247660074,-41.142439425082394,-54.952668257188634,0.005542564173437057,180.42190738946007,2597.1072311891576,-12557247.57076678
 0.0016504638218936597,12.958254308085927,8000.0000000001755,0.00002445951064060095,-41.13016917823662,-55.434709206813096,0.0054178947035404875,184.57353911779046,2538.3852636635597,-12148001.494502727
 0.0016553052065936794,12.996985385686083,7999.999999999699,-0.00009843779275112713,-41.11815550019972,-55.91675015643756,0.005296979640924052,188.78683094684334,2481.454951690203,-11759096.932149574
 0.0016601534631425403,13.035771438076969,7999.999999999751,0.000010692750575098307,-41.106392485845674,-56.39879110606202,0.005179650935659319,193.06320298835152,2426.2359542027493,-11389454.524725296
 0.0016650079575296235,13.074607393173634,7999.9999999999145,0.00003372319200836271,-41.094874461387874,-56.88083205568648,0.0050657481233226526,197.40420874776822,2372.651720114785,-11038066.957197558
 0.0016698680557326955,13.113488178798208,7999.9999999996835,-0.00004753230173503629,-41.0835959753361,-57.362873005310945,0.0049551183328317245,201.81152756215317,2320.629250791987,-10703995.505670136
 0.001674733123718313,13.15240872268315,8000.000000000299,0.00012656100899731184,-41.07255179000304,-57.84491395493541,0.004847615362588785,206.28699374901876,2270.0988692683513,-10386366.98870762
 0.001679602527442212,13.191363952474342,8000.000000000083,-0.00004445302778234975,-41.06173687344091,-58.32695490455987,0.004743099869095635,210.83258366867778,2220.994022133296,-10084365.544399144
 0.0016844756328496789,13.230348795734077,7999.999999999972,-0.000022769536945841432,-41.05114639184958,-58.80899585418433,0.004641437795726898,215.4504797889658,2173.251080329552,-9797231.500592766
 0.001689351805875909,13.269358179943916,7999.999999999698,-0.000056141958819148464,-41.04077570242578,-59.291036803808794,0.004542501316370673,220.14302921522787,2126.8091529978924,-9524257.4621199
 0.0016942304124463467,13.308387032507419,8000.000000000023,0.00006655375953052063,-41.03062034660439,-59.773077753433256,0.004446167825308598,224.91278766126922,2081.609917663463,-9264783.843878137
 0.001699110818477017,13.347430280752782,8000.000000000162,0.000028512523035331474,-41.02067604368669,-60.25511870305771,0.004352319256398485,229.76255671728762,2037.5974570957717,-9018196.496582443
 0.001703992389874839,13.386482851935357,7999.999999999684,-0.00009781373240670422,-41.010938684855084,-60.73715965268217,0.004260842873290485,234.69534778402624,1994.718101624231,-8783924.678572092
 0.0017088744925379306,13.42553967324009,8000.00000000029,0.00012407020359486094,-41.001404327511075,-61.219200602306636,0.004171629728358743,239.71446775393298,1952.9202890567435,-8561436.629237125
 0.0017137564923558992,13.46459567178384,8000.00000000023,-0.000012295504415235709,-40.99206918995683,-61.70124155193109,0.004084575225269731,244.8234993478333,1912.1544248914652,-8350238.772077791
 0.0017186377552101224,13.503645774617626,8000.000000000017,-0.00004359973362850881,-40.98292964642031,-62.18328250155555,0.003999578379173559,250.02635407950973,1872.3727464529009,-8149874.249067709
 0.0017235176469740177,13.542684908728788,7999.999999999889,-0.000026279015837764765,-40.973982222337526,-62.665323451180015,0.003916541474699477,255.3273101944444,1833.5292083684062,-7959917.957993516
 0.0017283955335133019,13.581708001043062,8000.00000000008,0.00003915504918659772,-40.965223589971835,-63.14736440080448,0.00383537042869681,260.73100854036204,1795.5793549428906,-7779978.71001823
 0.0017332707806862406,13.620709978426571,8000.000000000094,0.000002798303356252311,-40.95665056429212,-63.62940535042894,0.003755974224760676,266.2425086433383,1758.4802114884812,-7609694.8807719555
 0.001738142754343889,13.65968576768776,8000.000000000171,0.000015867706823360013,-40.9482600991134,-64.1114463000534,0.00367826428544873,271.86735981860124,1722.1901775965566,-7448733.602028684
 0.0017430108203303246,13.698630295579244,7999.999999999866,-0.00006258763253063834,-40.94004928351898,-64.59348724967786,0.0036021553395460325,277.6115702234059,1686.6689188877954,-7296790.718888681
 0.0017478743444828697,13.737538488799604,7999.999999999863,-7.480129003138535e-7,-40.932015338519726,-65.07552819930233,0.0035275629539427192,283.4818295396573,1651.8772699135834,-7153588.197152429
 0.0017527326926323075,13.776405273995106,7999.999999999877,0.0000029952392831400307,-40.924155613956685,-65.55756914892679,0.003454407021066296,289.4852847106949,1617.777137676603,-7018873.738170859
 0.0017575852306030903,13.81522557776137,8000.000000000163,0.000058851952952494004,-40.916467585660115,-66.03961009855125,0.0033826070775605484,295.62996146781995,1584.331404074074,-6892420.791739617
 0.0017624313242135408,13.853994326644973,7999.999999999803,-0.00007431963367884603,-40.90894885278041,-66.52165104817571,0.0033120867150452133,301.9244621396783,1551.5038470340737,-6774024.539932138
 0.0017672703392760454,13.89270644714501,8000.000000000023,0.000045483991057289536,-40.901597135444185,-67.00369199780017,0.0032427689409366225,308.3784315854357,1519.2590312841123,-6663508.03489169
 0.0017721016415972424,13.931356865714585,7999.999999999988,-0.000007153516043849746,-40.894410272508836,-67.48573294742464,0.003174579916800138,315.00230777241353,1487.562246686299,-6560712.30706181
 0.001776924596978204,13.969940508762278,7999.999999999839,-0.000030926500311313186,-40.88738621964416,-67.9677738970491,0.003107445840297685,321.8077004052314,1456.3794001497524,-6465505.913581345
 0.001781738571214611,14.008452302653533,8000.000000000026,0.000038919175584343544,-40.88052304754279,-68.44981484667356,0.0030412947670317362,328.8073260244968,1425.676948886455,-6377776.397535059
 0.0017865429300969221,14.046887173712022,8000.000000000052,0.00000530057230807689,-40.87381894040059,-68.93185579629802,0.0029760548041496367,336.0153175289845,1395.4218047445256,-6297436.3246100005
 0.0017913370394105413,14.085240048220975,7999.999999999751,-0.0000627943016300512,-40.86727219455434,-69.41389674592249,0.002911655393465645,343.4472370062083,1365.581261917338,-6224418.525964031
 0.0017961202649359744,14.12350585242444,8000.000000000102,0.00007339502455355377,-40.86088121737239,-69.89593769554695,0.002848026045910293,351.1203843925443,1336.1229045043544,-6158680.425237948
 0.001800891972448986,14.161679512528533,8000.000000000175,0.000015248121546308846,-40.85464452631879,-70.37797864517141,0.0027850966572885182,359.0539658230635,1307.0145302470507,-6100200.856387558
 0.0018056515277207485,14.199755954702633,7999.99999999986,-0.00006611650644764873,-40.848560748253895,-70.86001959479587,0.0027227978989932916,367.2692712043494,1278.2240603431958,-6048983.205355844
 0.0018103982965179892,14.237730105080558,8000.000000000076,0.000045601491934426706,-40.842628618903895,-71.34206054442033,0.0026610586376919487,375.7902910652669,1249.7194625210311,-6005052.91910042
 0.0018151316446031306,14.27559688976169,7999.999999999997,-0.0000167167167153057,-40.83684698258957,-71.8241014940448,0.0025998095804868515,384.64355524558675,1221.4686539686124,-5968462.078903785
 0.0018198509377344307,14.31335123481209,7999.999999999926,-0.00001503203652847593,-40.831214792131966,-72.30614244366926,0.0025389795090098345,393.85902739718665,1193.4394200360389,-5939286.489045047
 0.001824555541666115,14.350988066265566,8000.00000000031,0.00008158110007164168,-40.825731108999896,-72.78818339329372,0.002478497081842085,403.470315670807,1165.5993175426595,-5917629.389773548
 0.0018292448221485095,14.388502310124721,7999.999999999825,-0.00010337634480704799,-40.82039510365215,-73.27022434291818,0.002418290419851279,413.5152634237778,1137.915585935302,-5903620.333928374
 0.0018339181449281666,14.425888892361977,7999.999999999659,-0.00003561438793591249,-40.81520605615458,-73.75226529254263,0.002358285260739273,424.03691217852116,1110.3550390657506,-5897419.923469031
 0.0018385748757479912,14.463142738920574,8000.000000000093,0.00009316170281923824,-40.81016335696802,-74.2343062421671,0.0022984074181494588,435.0838724690249,1082.8839762644402,-5899216.395407854
 0.0018432143803473614,14.500258775715535,7999.999999999914,-0.000038618445657665626,-40.805266508056064,-74.71634719179156,0.0022385804709922916,446.7116607859675,1055.4680585104898,-5909233.877615348
 0.0018478360244622487,14.537231928634633,7999.9999999998045,-0.000023614835218746108,-40.80051512416187,-75.19838814141602,0.002178725964773929,458.9838355847395,1028.072213284247,-5927727.134591553
 0.0018524391738253343,14.574057123539317,7999.999999999906,0.000022129068288647826,-40.795908934420204,-75.68042909104048,0.0021187636932831298,471.97335086030773,1000.6604996562339,-5954991.130167915
 0.0018570231941661232,14.610729286265629,8000.0000000001,0.0000422603647182538,-40.7914477841994,-76.16247004066494,0.0020586109829326266,485.7644345098336,973.1959915434511,-5991358.255634643
 0.001861587451211057,14.6472433426251,7999.999999999957,-0.00003128453695149419,-40.78713163724651,-76.6445109902894,0.0019981823951619785,500.45481454606505,945.640639955021,-6037204.153305857
 0.001866131310683624,14.683594218405636,8000.000000000171,0.00004703738225334992,-40.78296057811951,-77.12655193991387,0.00193738998640112,516.1583403543816,917.9551331156704,-6092949.618380268
 0.0018706541383044682,14.719776839372388,7999.999999999792,-0.0000838544650455921,-40.778934814963975,-77.60859288953833,0.0018761405390871793,533.0091105469859,890.0987375641182,-6159066.3820951525
 0.0018751552997914962,14.755786131268612,8000.000000000053,0.00005799058313306076,-40.775054682589925,-78.09063383916279,0.0018143392798151386,551.1648296022611,862.0291418627136,-6236078.350509934
 0.001879634160859983,14.791617019816506,7999.999999999978,-0.000016651234410934284,-40.771320645935326,-78.57267478878725,0.0017518864815558143,570.8132407711261,833.7022733020674,-6324569.6009536935
 0.0018840900872226767,14.827264430718056,7999.9999999999345,-0.000009797232299572557,-40.76773330387724,-79.05471573841172,0.0016886766740578075,592.1796726172861,805.0721143230161,-6425186.739787834
 0.0018885224445899026,14.862723289655863,7999.999999999946,0.000002667526587651535,-40.76429339347681,-79.53675668803618,0.0016246022994233428,615.5352607557879,776.090489874783,-6538647.957976485
 0.0018929305986696652,14.897988522293963,7999.999999999701,-0.00005570666656277889,-40.761001794619986,-80.01879763766064,0.0015595448419710514,641.2127263594016,746.7068521813507,-6665746.514698592
